SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
K000142,28031,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000145,21587,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000148,80550,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000151,28031,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000154,24809,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000157,17721,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000160,1611,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000163,21587,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000166,1611,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000169,21587,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000172,61218,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000175,1611,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000178,28031,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000181,40919,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000184,61218,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000187,80550,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000190,34475,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000193,31253,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000196,44141,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000199,61218,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000202,142735,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000205,124047,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000208,143379,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000211,143379,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000214,162711,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000217,162711,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000220,195945,141130,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000223,144405,104008,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000226,183040,131836,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000229,125068,90081,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000232,125068,90081,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000235,244288,175949,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000238,222377,160168,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000241,163742,117936,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000244,184795,133099,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000247,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000250,74854,53914,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000253,83625,60232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000256,80701,58126,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000259,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000262,92592,66690,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000265,74854,53914,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000268,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000271,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000274,61793,44507,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000277,61793,44507,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000280,61793,44507,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000283,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000286,92592,66690,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000289,74854,53914,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000292,83625,60232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000295,77777,56020,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000298,90643,65286,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000301,102339,73710,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000304,51852,37346,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000307,42300,30467,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000310,45614,32854,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000313,22612,16286,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000316,33528,24149,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000319,34113,24570,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000322,23977,17269,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000325,61988,44647,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000328,67446,48578,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000331,24756,17831,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000334,64912,46753,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000337,67446,48578,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000340,30604,22043,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000343,34893,25132,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000346,63353,45630,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000349,52826,38048,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000352,52631,37908,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000355,22417,16146,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000358,42105,30326,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000361,86744,62478,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000364,24327,17522,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000370,13645,9828,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000373,61208,44086,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000376,41715,30046,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000379,33918,24430,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00001,28265,20358,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00002,28265,20358,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00003,22612,16286,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00004,22612,16286,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00005,23002,16567,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00006,23002,16567,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00007,15205,10951,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00008,15205,10951,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00009,28265,20358,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00010,28265,20358,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00011,11306,8143,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00012,11306,8143,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00013,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00014,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00015,10916,7862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00016,10916,7862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00017,26900,19375,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00018,26900,19375,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00019,14815,10670,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00020,14815,10670,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00021,20663,14882,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00022,20663,14882,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00023,42222,30411,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00024,42222,30411,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00025,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00026,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00027,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00028,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00029,11306,8143,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00030,11306,8143,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00031,12865,9266,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00032,12865,9266,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00033,12865,9266,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00034,12865,9266,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00035,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00036,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00037,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00038,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00039,16179,11653,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00040,16179,11653,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00041,25731,18533,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00042,25731,18533,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00043,14503,10446,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00044,14503,10446,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00045,21053,15163,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00046,21053,15163,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00047,31189,22464,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00048,31189,22464,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00049,19298,13900,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00050,19298,13900,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00051,18324,13198,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00052,18324,13198,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00053,16179,11653,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00054,16179,11653,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00055,10331,7441,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00056,10331,7441,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00057,9357,6739,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00058,9357,6739,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00059,8187,5897,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00060,8187,5897,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00061,17154,12355,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00062,17154,12355,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00063,33840,24373,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00064,33840,24373,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00065,33840,24373,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00066,33840,24373,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00067,37037,26676,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00068,37037,26676,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00069,49318,35521,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00070,49318,35521,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00071,24171,17410,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00072,24171,17410,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00073,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00074,14425,10390,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00075,30214,21762,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00076,30214,21762,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00077,25731,18533,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00078,25731,18533,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00079,12671,9126,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00080,12671,9126,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00081,17154,12355,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00082,17154,12355,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00083,18908,13619,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00084,18908,13619,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00085,23197,16708,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00086,23197,16708,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00087,7992,5756,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00088,7992,5756,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00089,7407,5335,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00090,7407,5335,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00091,14854,10698,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00092,14854,10698,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00093,6433,4633,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00094,6433,4633,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00095,15010,10811,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00096,15010,10811,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00097,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00098,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00099,17232,12411,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00100,17232,12411,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00101,24171,17410,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00102,24171,17410,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00103,14035,10109,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00104,14035,10109,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00105,23587,16988,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00106,23587,16988,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00107,19103,13759,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00108,19103,13759,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00109,23782,17129,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00110,23782,17129,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00111,19298,13900,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00112,19298,13900,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00113,17037,12271,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00114,17037,12271,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00115,25146,18112,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00116,25146,18112,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00117,17349,12496,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00118,17349,12496,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00119,16764,12074,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00120,16764,12074,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00121,16374,11794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00122,16374,11794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00123,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00124,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00125,13255,9547,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00126,13255,9547,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00127,16374,11794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00128,16374,11794,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00129,13645,9828,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00130,13645,9828,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00131,20468,14742,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00132,20468,14742,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00133,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00134,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00135,20663,14882,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00136,20663,14882,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00137,8577,6178,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00138,8577,6178,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00139,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00140,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00141,13645,9828,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00142,13645,9828,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00143,14815,10670,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00144,14815,10670,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00145,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00146,15594,11232,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00147,11696,8424,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00148,11696,8424,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00149,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00150,19493,14040,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00151,10136,7301,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00152,10136,7301,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00153,16764,12074,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00154,16764,12074,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00155,20273,14602,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00156,20273,14602,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00157,12086,8705,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00158,12086,8705,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00159,8772,6318,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00160,8772,6318,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00161,8577,6178,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00162,8577,6178,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00163,12476,8986,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00164,12476,8986,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00165,15205,10951,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00166,15205,10951,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00167,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00168,17739,12776,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00169,19883,14321,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00170,19883,14321,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00171,14230,10249,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE00172,14230,10249,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00001,96660,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00002,90216,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00003,96660,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00004,96660,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00005,128880,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00006,112770,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00007,96660,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00008,112770,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00009,125658,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00011,112770,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00012,112770,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KD00013,112770,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
